[0.05020594596862793, -0.020793568342924118, 0.02394261583685875, -0.021000586450099945, 0.029054943472146988]
[0.05021274834871292, -0.020793668925762177, 0.0239422470331192, -0.021000443026423454, 0.029056638479232788]
[0.05021867901086807, -0.020793605595827103, 0.023941028863191605, -0.020999465137720108, 0.029059287160634995]
[0.05020270496606827, -0.02079368382692337, 0.0239437073469162, -0.021001551300287247, 0.029052909463644028]
[0.05020707845687866, -0.020793505012989044, 0.02394230291247368, -0.021000199019908905, 0.029055684804916382]
[0.05020074546337128, -0.02079351432621479, 0.023943142965435982, -0.021000869572162628, 0.02905338630080223]
[0.05020890384912491, -0.02079363353550434, 0.023942673578858376, -0.021000677719712257, 0.02905545011162758]
[0.05020420253276825, -0.02079334668815136, 0.02394152618944645, -0.020999502390623093, 0.029056046158075333]
[0.050201527774333954, -0.02079358883202076, 0.02394344098865986, -0.021001193672418594, 0.02905311807990074]
[0.05021239072084427, -0.02079361118376255, 0.023941954597830772, -0.021000148728489876, 0.029056958854198456]
[0.05020631104707718, -0.020793471485376358, 0.02394215017557144, -0.02100006490945816, 0.02905571088194847]
[0.05020536482334137, -0.020793728530406952, 0.02394356206059456, -0.02100151777267456, 0.029053550213575363]
[0.0502079576253891, -0.020793527364730835, 0.023942183703184128, -0.021000178530812263, 0.029055926948785782]
[0.05020056664943695, -0.020793627947568893, 0.02394375577569008, -0.02100149169564247, 0.029052507132291794]
[0.0501999706029892, -0.02079346589744091, 0.02394309639930725, -0.021000729873776436, 0.02905338630080223]
[0.05020308494567871, -0.020793505012989044, 0.023942723870277405, -0.021000554785132408, 0.029054339975118637]
[0.050204820930957794, -0.02079346776008606, 0.023942481726408005, -0.021000254899263382, 0.029055096209049225]
[0.050205767154693604, -0.020793473348021507, 0.02394241839647293, -0.021000206470489502, 0.029055368155241013]
[0.05021774768829346, -0.020793497562408447, 0.02394079603254795, -0.020999060943722725, 0.02905958890914917]
[0.05020289123058319, -0.02079375460743904, 0.02394421584904194, -0.02100198157131672, 0.029052341356873512]
[0.05020211637020111, -0.020793555304408073, 0.023943226784467697, -0.021000970155000687, 0.029053546488285065]
[0.050196900963783264, -0.020793547853827477, 0.023943783715367317, -0.021001415327191353, 0.029051806777715683]
[0.05022570490837097, -0.020793717354536057, 0.02394084446132183, -0.020999422296881676, 0.02906087040901184]
[0.05022390931844711, -0.020793750882148743, 0.02394130267202854, -0.02099980227649212, 0.02905995398759842]
[0.050213269889354706, -0.020793640986084938, 0.02394210919737816, -0.021000271663069725, 0.02905697003006935]
[0.05020532011985779, -0.02079342119395733, 0.02394220232963562, -0.02099996991455555, 0.029055586084723473]
[0.05021674185991287, -0.020793700590729713, 0.023941772058606148, -0.02100015990436077, 0.02905791997909546]
[0.050202541053295135, -0.020793618634343147, 0.023943278938531876, -0.021001175045967102, 0.029053401201963425]
[0.05019010603427887, -0.020793484523892403, 0.02394424006342888, -0.021001718938350677, 0.029049918055534363]
[0.05020975321531296, -0.020793650299310684, 0.023942677304148674, -0.02100069634616375, 0.029055610299110413]
[0.05020427703857422, -0.020793724805116653, 0.023943711072206497, -0.02100161649286747, 0.02905317023396492]
[0.05020187795162201, -0.020793499425053596, 0.0239427387714386, -0.021000603213906288, 0.029054027050733566]
[0.050209201872348785, -0.020793484523892403, 0.023941705003380775, -0.020999792963266373, 0.029056740924715996]
[0.050201527774333954, -0.02079341933131218, 0.023942362517118454, -0.02100020833313465, 0.029054485261440277]
[0.05021987855434418, -0.020793642848730087, 0.023941274732351303, -0.02099962718784809, 0.02905929647386074]
[0.05021369457244873, -0.0207937303930521, 0.023942625150084496, -0.021000750362873077, 0.029056400060653687]
[0.05019621551036835, -0.020793456584215164, 0.023943359032273293, -0.021000979468226433, 0.02905225194990635]
[0.05021169036626816, -0.020793572068214417, 0.023941703140735626, -0.020999955013394356, 0.0290570929646492]
[0.050199612975120544, -0.0207936130464077, 0.023943714797496796, -0.02100147120654583, 0.02905234321951866]
[0.050211891531944275, -0.020793605595827103, 0.023941893130540848, -0.021000130102038383, 0.029056891798973083]
[0.050214894115924835, -0.020793573930859566, 0.02394150197505951, -0.020999725908041, 0.029058072715997696]
[0.05020339787006378, -0.020793428644537926, 0.023942220956087112, -0.0210000891238451, 0.029055047780275345]
[0.05021010339260101, -0.020793389528989792, 0.023941224440932274, -0.0209992453455925, 0.029057655483484268]
[0.05022462457418442, -0.020793598145246506, 0.02394022047519684, -0.02099882997572422, 0.02906145714223385]
[0.050195254385471344, -0.02079346589744091, 0.02394372597336769, -0.02100120484828949, 0.029051702469587326]
[0.05021089315414429, -0.020793786272406578, 0.023943306878209114, -0.021001335233449936, 0.02905498631298542]
[0.05021587759256363, -0.020793678238987923, 0.02394198253750801, -0.021000215783715248, 0.029057618230581284]
[0.05021130293607712, -0.020793506875634193, 0.023941731080412865, -0.02099977247416973, 0.029057197272777557]
[0.05022075027227402, -0.020793627947568893, 0.02394106611609459, -0.020999452099204063, 0.029059728607535362]
[0.05020413547754288, -0.020793713629245758, 0.023943686857819557, -0.021001573652029037, 0.02905319631099701]
[0.05020759254693985, -0.02079349011182785, 0.023942118510603905, -0.021000051870942116, 0.02905600517988205]
[0.05020810663700104, -0.02079349383711815, 0.023941712453961372, -0.020999878644943237, 0.02905641496181488]
[0.05020467936992645, -0.020793508738279343, 0.02394256927073002, -0.021000433713197708, 0.029054850339889526]
[0.05019613355398178, -0.020793261006474495, 0.023942265659570694, -0.020999910309910774, 0.029053691774606705]
[0.05022545903921127, -0.020793722942471504, 0.023940902203321457, -0.020999472588300705, 0.02906074747443199]
[0.050225600600242615, -0.020793721079826355, 0.02394087240099907, -0.020999448373913765, 0.029060810804367065]
[0.050225697457790375, -0.020793713629245758, 0.023940814658999443, -0.020999398082494736, 0.029060902073979378]
[0.01932188868522644, -0.02049686387181282, 0.021797075867652893, -0.020624255761504173, 0.023559628054499626]
[0.06421897560358047, -0.021097663789987564, 0.023886125534772873, -0.021304037421941757, 0.03170647844672203]
[0.00954023003578186, -0.02034498192369938, 0.02139103412628174, -0.020427951589226723, 0.02182180806994438]
[0.04531735181808472, -0.020772501826286316, 0.02323027327656746, -0.02087409794330597, 0.028364909812808037]
[0.03383055701851845, -0.020839031785726547, 0.02250339463353157, -0.021336780861020088, 0.02565760537981987]
[0.05205178260803223, -0.021087318658828735, 0.024122437462210655, -0.021939430385828018, 0.02839108183979988]
[0.034005504101514816, -0.02040945366024971, 0.023877553641796112, -0.02049136906862259, 0.02619636431336403]
[0.04636064171791077, -0.020737014710903168, 0.02377772331237793, -0.020873205736279488, 0.028220104053616524]
[0.048495255410671234, -0.021059732884168625, 0.02367514744400978, -0.02183636836707592, 0.02788020297884941]
[0.033068638294935226, -0.02073538489639759, 0.02277423068881035, -0.02117995359003544, 0.025355055928230286]
[0.02267075702548027, -0.020604142919182777, 0.02165016531944275, -0.020755019038915634, 0.02416999824345112]
[0.0312088243663311, -0.020485714077949524, 0.02325737290084362, -0.02061939239501953, 0.025649771094322205]
[0.040163833647966385, -0.020841384306550026, 0.022771745920181274, -0.02115469053387642, 0.02711094543337822]
[0.0022051241248846054, -0.020197894424200058, 0.02148500829935074, -0.020334415137767792, 0.020345477387309074]
[0.058758608996868134, -0.020923925563693047, 0.023757129907608032, -0.020945418626070023, 0.030973564833402634]
[0.060246244072914124, -0.020956378430128098, 0.023793406784534454, -0.020995303988456726, 0.031223909929394722]
[0.06002411991357803, -0.020943190902471542, 0.023750366643071175, -0.020945558324456215, 0.03124258667230606]
[0.06038857251405716, -0.020969368517398834, 0.02386503852903843, -0.02105974778532982, 0.031164392828941345]
[0.059217363595962524, -0.020940888673067093, 0.023836839944124222, -0.0210111141204834, 0.030977174639701843]
[0.05780724436044693, -0.02090112492442131, 0.023736966773867607, -0.02090810425579548, 0.030818354338407516]
[0.05951359122991562, -0.020935285836458206, 0.023762181401252747, -0.020948749035596848, 0.03112795203924179]
[0.06020307540893555, -0.020970318466424942, 0.023894233629107475, -0.021083390340209007, 0.031091518700122833]
[0.0600227415561676, -0.020955266430974007, 0.023807037621736526, -0.02100774645805359, 0.031159482896327972]
[0.059776775538921356, -0.02094215713441372, 0.023769870400428772, -0.02096175029873848, 0.031167417764663696]
[0.05981092154979706, -0.02096329629421234, 0.02389475703239441, -0.021079298108816147, 0.03101292997598648]
[0.05875258147716522, -0.02092985063791275, 0.02382037788629532, -0.020990539342164993, 0.030905772000551224]
[0.05979374051094055, -0.02094881981611252, 0.023807626217603683, -0.02099785953760147, 0.031121505424380302]
[0.05899878591299057, -0.020924102514982224, 0.02374834194779396, -0.020931120961904526, 0.031042082235217094]
[0.05851271003484726, -0.020925454795360565, 0.023786846548318863, -0.02097400277853012, 0.030882515013217926]
[0.05862727761268616, -0.020920241251587868, 0.02376842126250267, -0.020944226533174515, 0.030943822115659714]
[0.05905508995056152, -0.020942818373441696, 0.023847775533795357, -0.021029451861977577, 0.030920173972845078]
[0.059517569839954376, -0.020934458822011948, 0.02374488115310669, -0.020938871428370476, 0.031144360080361366]
[0.059685274958610535, -0.020962199196219444, 0.023904213681817055, -0.02108548954129219, 0.030977046117186546]
[0.0593506395816803, -0.020935649052262306, 0.023778019472956657, -0.020964017137885094, 0.03107265569269657]
[0.05798105150461197, -0.02091306820511818, 0.023777436465024948, -0.020955055952072144, 0.0307932049036026]
[0.05862487852573395, -0.02092629484832287, 0.023793116211891174, -0.02097397670149803, 0.03090440295636654]
[0.05800300091505051, -0.02091026119887829, 0.023779332637786865, -0.020945683121681213, 0.030807284638285637]
[0.05840916186571121, -0.020923111587762833, 0.023795701563358307, -0.020974865183234215, 0.030857156962156296]
[0.05948542058467865, -0.020953334867954254, 0.023865804076194763, -0.021050596609711647, 0.03098323568701744]
[0.059400320053100586, -0.020953157916665077, 0.023885879665613174, -0.021062158048152924, 0.030947096645832062]
[0.05825549364089966, -0.020916547626256943, 0.02378442883491516, -0.020956246182322502, 0.03084784746170044]
[0.05839037150144577, -0.02092805691063404, 0.02383621782064438, -0.021008199080824852, 0.03080585226416588]
[0.05852942168712616, -0.020919589325785637, 0.023772506043314934, -0.020948376506567, 0.030917547643184662]
[0.06026850640773773, -0.02095588482916355, 0.023765910416841507, -0.020981518551707268, 0.03125131130218506]
[0.060233376920223236, -0.02094767615199089, 0.023778598755598068, -0.020961683243513107, 0.03126135841012001]
[0.058970771729946136, -0.02094091847538948, 0.02385880798101425, -0.021031728014349937, 0.030896730720996857]
[0.058682166039943695, -0.020918596535921097, 0.0237483698874712, -0.02092818357050419, 0.030978355556726456]
[0.040504757314920425, -0.020739873871207237, 0.022702643647789955, -0.020781323313713074, 0.027601227164268494]
[0.04104996845126152, -0.020732082426548004, 0.02275099977850914, -0.020749937742948532, 0.027735747396945953]
[0.04202645272016525, -0.020730463787913322, 0.02282952331006527, -0.020730480551719666, 0.027939826250076294]
[0.04073677957057953, -0.020751899108290672, 0.022786788642406464, -0.02084347791969776, 0.027559448033571243]
[0.040183063596487045, -0.020744383335113525, 0.02272496186196804, -0.020820144563913345, 0.027485407888889313]
[0.039338164031505585, -0.020712673664093018, 0.02261895127594471, -0.020714150741696358, 0.02745090052485466]
[0.04181802272796631, -0.020744862034916878, 0.022862128913402557, -0.020800216123461723, 0.027811961248517036]
[0.04117317125201225, -0.020729567855596542, 0.022748585790395737, -0.0207349993288517, 0.027778394520282745]
[0.04116365313529968, -0.020755551755428314, 0.022811638191342354, -0.02084527723491192, 0.02764042839407921]
[0.0385424941778183, -0.02072339877486229, 0.022574303671717644, -0.02076835371553898, 0.027238085865974426]
[0.04042541980743408, -0.02074301801621914, 0.02271435782313347, -0.020800001919269562, 0.027561146765947342]
[0.04069089889526367, -0.02072209306061268, 0.022734256461262703, -0.020727667957544327, 0.027688555419445038]
[0.0402962751686573, -0.02074689418077469, 0.02274060621857643, -0.02082929015159607, 0.0274950060993433]
[0.03888515383005142, -0.020728589966893196, 0.022594403475522995, -0.020777184516191483, 0.027295168489217758]
[0.03992240130901337, -0.020765671506524086, 0.022709956392645836, -0.020895415917038918, 0.027354460209608078]
[0.04126555845141411, -0.020727233961224556, 0.022813186049461365, -0.02074923738837242, 0.02776392176747322]
[0.04212413728237152, -0.020736798644065857, 0.022869929671287537, -0.020762791857123375, 0.02791423723101616]
[0.03897787258028984, -0.020729849115014076, 0.02259516716003418, -0.02077721431851387, 0.02731449156999588]
[0.040942709892988205, -0.020736636593937874, 0.022762570530176163, -0.02077445387840271, 0.02768358588218689]
[0.03900311887264252, -0.020712364464998245, 0.022582445293664932, -0.02071414887905121, 0.02739078179001808]
[0.0404558889567852, -0.02074255794286728, 0.022718273103237152, -0.020798658952116966, 0.027567872777581215]
[0.04042312130331993, -0.020721960812807083, 0.022704169154167175, -0.020727671682834625, 0.02764076367020607]
[0.04311457276344299, -0.020740259438753128, 0.022918395698070526, -0.020746983587741852, 0.02812611684203148]
[0.04094861075282097, -0.020731942728161812, 0.02276207134127617, -0.020758742466568947, 0.027701735496520996]
[0.04119085520505905, -0.020738819614052773, 0.02282349392771721, -0.020794514566659927, 0.02769686095416546]
[0.04086171090602875, -0.02072373405098915, 0.02275051549077034, -0.020731527358293533, 0.02771577425301075]
[0.04077450558543205, -0.0207389984279871, 0.022770095616579056, -0.020793087780475616, 0.02762600965797901]
[0.040971480309963226, -0.020725933834910393, 0.0227680504322052, -0.02074059471487999, 0.02772417850792408]
[0.038503535091876984, -0.020716065540909767, 0.02253585495054722, -0.020730827003717422, 0.02728106454014778]
[0.041803501546382904, -0.020748771727085114, 0.022843189537525177, -0.02080591581761837, 0.027808327227830887]
[0.04047669097781181, -0.020754853263497353, 0.022752324119210243, -0.02085135690867901, 0.027506155893206596]
[0.04084274545311928, -0.020742448046803474, 0.02273084968328476, -0.020785169675946236, 0.027660280466079712]
[0.04010186344385147, -0.02072666957974434, 0.022679315879940987, -0.020748019218444824, 0.02755846455693245]
[0.041860297322273254, -0.020732389762997627, 0.022811561822891235, -0.020737282931804657, 0.027902716770768166]
[0.03983035683631897, -0.02073090150952339, 0.022647587582468987, -0.02076168917119503, 0.027495790272951126]
[0.040433455258607864, -0.020749110728502274, 0.02272539958357811, -0.02082386054098606, 0.027534186840057373]
[0.04067789390683174, -0.020751183852553368, 0.02275032550096512, -0.02082916535437107, 0.027572887018322945]
[0.04024733975529671, -0.020736930891871452, 0.022689804434776306, -0.020778700709342957, 0.027553409337997437]
[0.04151102155447006, -0.020728275179862976, 0.022814681753516197, -0.020741652697324753, 0.027823403477668762]
[0.04129314050078392, -0.02072892151772976, 0.022782225161790848, -0.020740870386362076, 0.027787677943706512]
[0.03831729665398598, -0.020711621269583702, 0.022543154656887054, -0.020728137344121933, 0.02724248729646206]
[0.040018949657678604, -0.020765427500009537, 0.02270611561834812, -0.020888518542051315, 0.027383320033550262]
[0.04089679941534996, -0.02073141559958458, 0.022767718881368637, -0.02076176181435585, 0.02768593281507492]
[0.03897586092352867, -0.02071959525346756, 0.022578876465559006, -0.020737450569868088, 0.02736121416091919]
[0.04135648533701897, -0.02073070965707302, 0.022791091352701187, -0.02074727788567543, 0.027791637927293777]
[0.04021405428647995, -0.0207650326192379, 0.022736283019185066, -0.020890260115265846, 0.027413878589868546]
[0.041600681841373444, -0.020726628601551056, 0.02281036227941513, -0.020730335265398026, 0.027855660766363144]
[0.04092603921890259, -0.020752400159835815, 0.022767137736082077, -0.020828230306506157, 0.02762138471007347]
[0.03958407789468765, -0.020733335986733437, 0.02263852208852768, -0.020777519792318344, 0.027429543435573578]
[0.042810678482055664, -0.020739559084177017, 0.022892985492944717, -0.020748736336827278, 0.02806747704744339]
[0.03880343586206436, -0.020720407366752625, 0.022552955895662308, -0.020737705752253532, 0.02733207680284977]
[0.04061298444867134, -0.020750874653458595, 0.022711805999279022, -0.020815622061491013, 0.027584832161664963]
[0.04100653529167175, -0.020736142992973328, 0.022757595404982567, -0.020767826586961746, 0.02770557813346386]
[0.03976801410317421, -0.02073788084089756, 0.022693311795592308, -0.020805787295103073, 0.02742229402065277]
[0.04043416306376457, -0.020725052803754807, 0.022704821079969406, -0.02073744684457779, 0.02763248234987259]
[0.04119474068284035, -0.02072691172361374, 0.02275857888162136, -0.020729409530758858, 0.027786001563072205]
[0.04142490029335022, -0.020749343559145927, 0.022839844226837158, -0.02082424983382225, 0.027709808200597763]
[0.040548175573349, -0.020751046016812325, 0.022732576355338097, -0.02082764357328415, 0.0275522843003273]
[0.04056968912482262, -0.020744815468788147, 0.022731661796569824, -0.020806042477488518, 0.027580130845308304]
[0.04222145676612854, -0.02073676511645317, 0.02284470945596695, -0.02074788510799408, 0.027958020567893982]
[0.038458921015262604, -0.020714586600661278, 0.022539440542459488, -0.020729580894112587, 0.027271931990981102]
[0.037960149347782135, -0.020705044269561768, 0.022510241717100143, -0.020710302516818047, 0.027195677161216736]
[0.04199043661355972, -0.02074309065937996, 0.02287468872964382, -0.02079143188893795, 0.027854079380631447]
[0.042648352682590485, -0.020732350647449493, 0.02289463020861149, -0.02073366567492485, 0.028048798441886902]
[0.03966508433222771, -0.020757287740707397, 0.022692695260047913, -0.02087334543466568, 0.027328690513968468]
[0.03954102471470833, -0.020742539316415787, 0.02262362837791443, -0.020803377032279968, 0.027397211641073227]
[0.03948664292693138, -0.020731473341584206, 0.022615578025579453, -0.02076677978038788, 0.027427103370428085]
[0.04314392805099487, -0.020741067826747894, 0.022921880707144737, -0.020749634131789207, 0.028128476813435555]
[0.043164871633052826, -0.020740995183587074, 0.022922808304429054, -0.020748786628246307, 0.028133530169725418]
[0.04312358796596527, -0.020740384235978127, 0.022919364273548126, -0.020747356116771698, 0.028127344325184822]
[0.04315953701734543, -0.020740965381264687, 0.02292272448539734, -0.020748907700181007, 0.028132300823926926]
[0.04313287138938904, -0.02074095606803894, 0.02292061224579811, -0.020749274641275406, 0.02812689170241356]
[0.04313118755817413, -0.020741038024425507, 0.022920968011021614, -0.020749768242239952, 0.028125908225774765]
[0.04314015060663223, -0.020740307867527008, 0.022920764982700348, -0.02074689045548439, 0.028130928054451942]
[0.04314665496349335, -0.020741228014230728, 0.022922353819012642, -0.020750215277075768, 0.02812829427421093]
[0.04314195364713669, -0.020740540698170662, 0.022920724004507065, -0.02074754424393177, 0.028130624443292618]
[0.04312117397785187, -0.02074028179049492, 0.022918319329619408, -0.020746711641550064, 0.028127823024988174]
[0.04313351958990097, -0.020741118118166924, 0.02292066626250744, -0.020749792456626892, 0.028126463294029236]
[0.04312349110841751, -0.020740434527397156, 0.02291872538626194, -0.020747259259223938, 0.028127610683441162]
[0.04312734305858612, -0.02074066549539566, 0.022920098155736923, -0.020748384296894073, 0.028126826509833336]
[0.04314204305410385, -0.020740777254104614, 0.02292105369269848, -0.0207484420388937, 0.028129590675234795]
[0.043150223791599274, -0.020740240812301636, 0.02292098104953766, -0.02074628509581089, 0.028133638203144073]
[0.043128855526447296, -0.020741090178489685, 0.022921016439795494, -0.02075006440281868, 0.028125084936618805]
[0.043144091963768005, -0.020740879699587822, 0.022921264171600342, -0.020748764276504517, 0.028129616752266884]
[0.04315192252397537, -0.020740654319524765, 0.022922078147530556, -0.020747991278767586, 0.02813185751438141]
[0.04312936216592789, -0.0207403264939785, 0.02291984111070633, -0.02074708789587021, 0.02812870964407921]
[0.04315689951181412, -0.02074088715016842, 0.0229225754737854, -0.020748717710375786, 0.028131987899541855]
[0.043124690651893616, -0.020740874111652374, 0.022920016199350357, -0.020749155431985855, 0.028125466778874397]
[0.04314166307449341, -0.020740775391459465, 0.0229216068983078, -0.020748678594827652, 0.02812909707427025]
[0.04312159866094589, -0.020740151405334473, 0.022918764501810074, -0.020746449008584023, 0.028128065168857574]
[0.043129801750183105, -0.02074040286242962, 0.02292020618915558, -0.020747464150190353, 0.02812829241156578]
[0.04312315583229065, -0.02074027992784977, 0.022918617352843285, -0.020746732130646706, 0.028128132224082947]
[0.04312784969806671, -0.0207404475659132, 0.022919047623872757, -0.0207472275942564, 0.028128471225500107]
[0.04316461831331253, -0.020741045475006104, 0.022923434153199196, -0.020749211311340332, 0.028132840991020203]
[0.043161362409591675, -0.020740831270813942, 0.02292274311184883, -0.02074839174747467, 0.028133230283856392]
[0.04311887174844742, -0.020740320906043053, 0.02291862480342388, -0.020747072994709015, 0.02812686376273632]
[0.043148621916770935, -0.020740870386362076, 0.02292163111269474, -0.020748667418956757, 0.02813057042658329]
[0.04314012825489044, -0.020741162821650505, 0.022922169417142868, -0.02075023390352726, 0.028126947581768036]
[0.04311990737915039, -0.020740725100040436, 0.022919267416000366, -0.020748592913150787, 0.028125274926424026]
[0.043131619691848755, -0.020740855485200882, 0.022920461371541023, -0.02074894867837429, 0.028127020224928856]
[0.04314150661230087, -0.020740509033203125, 0.022921551018953323, -0.020747797563672066, 0.028130019083619118]
[0.04311445355415344, -0.020740335807204247, 0.022918101400136948, -0.020747115835547447, 0.028126036748290062]
[0.043143726885318756, -0.020740928128361702, 0.022921858355402946, -0.020749179646372795, 0.02812892384827137]
[0.043150395154953, -0.020740285515785217, 0.022920815274119377, -0.02074635773897171, 0.02813364379107952]
[0.04313568025827408, -0.020740920677781105, 0.0229206383228302, -0.020749039947986603, 0.028127726167440414]
[0.043128602206707, -0.02074095420539379, 0.022920288145542145, -0.020749343559145927, 0.028126012533903122]
[0.043119966983795166, -0.02074066922068596, 0.022919174283742905, -0.020748373121023178, 0.028125550597906113]
[0.04314038157463074, -0.020740153267979622, 0.022920191287994385, -0.020746149122714996, 0.028131935745477676]
[0.04315695911645889, -0.020740853622555733, 0.022922907024621964, -0.020748738199472427, 0.028131883591413498]
[0.04313609004020691, -0.020740551874041557, 0.022920463234186172, -0.020747754722833633, 0.02812923491001129]
[0.0431508794426918, -0.020740661770105362, 0.022921670228242874, -0.020747901871800423, 0.02813185192644596]
[0.04311608523130417, -0.020740631967782974, 0.022919151932001114, -0.020748423412442207, 0.02812468260526657]
[0.04314342141151428, -0.02074085921049118, 0.022921789437532425, -0.020748941227793694, 0.028129134327173233]
[0.04312938451766968, -0.020741114392876625, 0.022920332849025726, -0.020749840885400772, 0.028125636279582977]
[0.04315052926540375, -0.020740989595651627, 0.022921781986951828, -0.020749026909470558, 0.02813054621219635]
[0.04315519332885742, -0.020741062238812447, 0.022922934964299202, -0.02074950933456421, 0.028130678460001945]
[0.043151214718818665, -0.02074127271771431, 0.02292228490114212, -0.020750120282173157, 0.02812938019633293]
[0.043140023946762085, -0.020740510895848274, 0.022920675575733185, -0.02074752189218998, 0.02813025563955307]
[0.04314214736223221, -0.02074083872139454, 0.022921757772564888, -0.020748920738697052, 0.02812889590859413]
[0.043154604732990265, -0.020741086453199387, 0.02292318269610405, -0.020749716088175774, 0.028130263090133667]
[0.043124109506607056, -0.020740533247590065, 0.022919341921806335, -0.020747805014252663, 0.028126979246735573]
[0.04311668127775192, -0.02074069157242775, 0.022919707000255585, -0.020748814567923546, 0.02812422811985016]
[0.043124720454216, -0.020740624517202377, 0.022919047623872757, -0.020747952163219452, 0.0281270369887352]
[0.04315086454153061, -0.020740939304232597, 0.02292167954146862, -0.0207488052546978, 0.02813088148832321]
[0.04313786327838898, -0.020740579813718796, 0.02292083203792572, -0.02074790745973587, 0.028129341080784798]
[0.04311239719390869, -0.02074049971997738, 0.022918393835425377, -0.02074786275625229, 0.028124723583459854]
[0.04312887042760849, -0.020740656182169914, 0.022920049726963043, -0.020748265087604523, 0.028127290308475494]
[0.043114811182022095, -0.020740050822496414, 0.022918131202459335, -0.02074618823826313, 0.028127092868089676]
[0.043137326836586, -0.02074049599468708, 0.022920597344636917, -0.020747564733028412, 0.028129663318395615]
[0.04315178841352463, -0.020740525797009468, 0.022921402007341385, -0.020747311413288116, 0.02813275158405304]
[0.04316023737192154, -0.02074110507965088, 0.02292337268590927, -0.020749591290950775, 0.028131529688835144]
[0.043160222470760345, -0.020741065964102745, 0.02292259782552719, -0.020749147981405258, 0.028132224455475807]
[0.0431235134601593, -0.020740848034620285, 0.02291937544941902, -0.020748868584632874, 0.028125710785388947]
[0.0431152805685997, -0.02074034884572029, 0.02291840687394142, -0.020747242495417595, 0.028125988319516182]
[0.04314932972192764, -0.020740320906043053, 0.022920716553926468, -0.02074648067355156, 0.028133317828178406]
[0.0431220680475235, -0.0207406897097826, 0.02291944995522499, -0.020748451352119446, 0.028125828132033348]
[0.04315038025379181, -0.020740998908877373, 0.02292221039533615, -0.02074923738837242, 0.028130166232585907]
[0.04316776990890503, -0.020741134881973267, 0.022924060001969337, -0.020749609917402267, 0.028132902458310127]
[0.04314430058002472, -0.020741071552038193, 0.022921856492757797, -0.020749615505337715, 0.028128579258918762]
[0.04315100610256195, -0.02074100263416767, 0.022922562435269356, -0.02074936404824257, 0.0281300600618124]
[0.0431116446852684, -0.020740367472171783, 0.022918518632650375, -0.02074751816689968, 0.028124894946813583]
[0.04313807934522629, -0.020741194486618042, 0.02292102389037609, -0.02074996940791607, 0.02812713012099266]
[0.043126851320266724, -0.020741023123264313, 0.02292032539844513, -0.020749663934111595, 0.02812528982758522]
[0.04314599186182022, -0.020740516483783722, 0.02292107418179512, -0.020747419446706772, 0.028131507337093353]
[0.0431465208530426, -0.02074054814875126, 0.022922109812498093, -0.020747914910316467, 0.02813078835606575]
[0.04313349723815918, -0.020740721374750137, 0.022919710725545883, -0.020748117938637733, 0.028128521516919136]
[0.043137259781360626, -0.020740468055009842, 0.02292007952928543, -0.020747270435094833, 0.02813011407852173]
[0.04314810037612915, -0.02074080891907215, 0.022921122610569, -0.020748285576701164, 0.028131015598773956]
[0.04312320053577423, -0.02074030227959156, 0.022918885573744774, -0.02074691280722618, 0.028127871453762054]
[0.04312961548566818, -0.020741071552038193, 0.02292049303650856, -0.020749758929014206, 0.02812572568655014]
[0.04314418137073517, -0.020740961655974388, 0.022921495139598846, -0.02074911631643772, 0.02812919206917286]
[0.04315001517534256, -0.02074095979332924, 0.0229213647544384, -0.02074878290295601, 0.028130818158388138]
[0.043127767741680145, -0.020740672945976257, 0.02291911095380783, -0.020747989416122437, 0.028127625584602356]
[0.04314955323934555, -0.020740710198879242, 0.022922441363334656, -0.020748432725667953, 0.028130780905485153]
[0.04315101355314255, -0.020740849897265434, 0.022922100499272346, -0.020748678594827652, 0.028130928054451942]
[0.043167904019355774, -0.020741285756230354, 0.022923871874809265, -0.02075001783668995, 0.028132546693086624]
[0.04313196241855621, -0.02074064314365387, 0.022920111194252968, -0.02074810303747654, 0.02812809683382511]
[0.043124452233314514, -0.020740387961268425, 0.022919539362192154, -0.020747395232319832, 0.028127431869506836]
[0.04315789043903351, -0.020740946754813194, 0.022923288866877556, -0.020749151706695557, 0.028131529688835144]
[0.04312843084335327, -0.020740877836942673, 0.022919945418834686, -0.020748959854245186, 0.028126483783125877]
[0.043158866465091705, -0.020741190761327744, 0.022922903299331665, -0.020749740302562714, 0.028131216764450073]
[0.043126337230205536, -0.020740844309329987, 0.02291998453438282, -0.020748967304825783, 0.028126023709774017]
[0.043144889175891876, -0.020740922540426254, 0.02292189560830593, -0.02074912190437317, 0.028129220008850098]
[0.043131738901138306, -0.020740963518619537, 0.02292141504585743, -0.02074967883527279, 0.028125988319516182]
[0.04313991963863373, -0.020740091800689697, 0.022920046001672745, -0.020745912566781044, 0.028132133185863495]
[0.04312191158533096, -0.020740102976560593, 0.022918999195098877, -0.020746368914842606, 0.02812814712524414]
[0.043135739862918854, -0.020740937441587448, 0.02292114682495594, -0.020749296993017197, 0.028127320110797882]
[0.04315737634897232, -0.020741064101457596, 0.022922253236174583, -0.020749133080244064, 0.028131738305091858]
[0.043132342398166656, -0.020740864798426628, 0.022920280694961548, -0.020748872309923172, 0.028127307072281837]
[0.04314548522233963, -0.02074046991765499, 0.022921018302440643, -0.020747268572449684, 0.028131578117609024]
